501|461,4915
424|518,4916
485|463,4917
508|497,4918
459|440,4919
500|574,4920
519|385,4921
490|562,4922
448|462,4923
565|521,4924
506|524,4925
449|480,4926
517|505,4927
580|502,4928
445|495,4929
466|466,4930
477|433,4931
491|436,4932
477|469,4933
455|447,4934
390|482,4935
538|457,4936
462|590,4937
494|562,4938
494|594,4939
513|543,4940
484|586,4941
487|469,4942
490|451,4943
496|483,4944
422|490,4945
579|499,4946
556|446,4947
564|503,4948
513|446,4950
493|501,4951
528|433,4952
573|509,4954
485|487,4955
527|427,4956
608|448,4957
465|521,4959
504|454,4962
497|453,4964
471|463,4966
468|534,4967
450|602,4968
494|576,4969
409|471,4970
438|529,4971
514|443,4973
467|538,4974
486|540,4975
532|469,4977
571|483,4978
516|529,4979
478|552,4980
459|436,4981
604|451,4982
468|562,4983
540|467,4984
568|499,4985
498|571,4986
485|439,4987
398|444,4988
541|388,4989
465|529,4990
523|564,4991
521|468,4992
426|531,4993
449|527,4994
469|426,4995
499|477,4996
564|506,4997
553|538,4998
519|451,4999
493|513,5000
574|488,5001
501|436,5002
516|543,5003
566|523,5004
457|526,5005
576|408,5006
483|569,5007
487|480,5008
505|567,5009
524|507,5010
496|490,5011
550|550,5012
502|506,5013
532|518,5014
508|544,5015
494|517,5016
462|500,5017
543|549,5018
467|539,5019
548|539,5020
437|502,5021
467|478,5023
573|488,5024
466|483,5025
517|554,5026
544|487,5027
562|463,5028
532|562,5029
461|430,5030
553|476,5031
489|456,5032
541|463,5033
562|529,5034
568|480,5035
456|565,5037
542|456,5038
538|451,5039
429|520,5040
518|436,5041
426|505,5042
438|543,5043
611|536,5044
522|541,5045
532|556,5046
574|496,5047
465|449,5048
556|400,5049
531|501,5050
480|510,5051
508|505,5052
458|542,5053
532|467,5054
474|503,5055
496|562,5056
469|495,5057
547|507,5058
493|577,5059
499|549,5060
572|470,5061
476|548,5063
527|524,5064
471|549,5065
505|540,5066
533|436,5067
489|529,5068
470|446,5069
537|481,5070
517|553,5071
568|529,5072
516|474,5073
491|478,5074
482|519,5075
538|444,5077
497|536,5078
381|487,5079
440|449,5080
606|495,5081
492|516,5082
586|531,5083
502|429,5084
522|471,5085
499|453,5086
529|527,5087
447|485,5088
471|477,5089
505|535,5090
539|531,5091
527|513,5092
565|503,5093
474|538,5094
382|481,5095
500|578,5096
576|491,5097
506|556,5098
505|541,5099
461|506,5100
554|518,5101
544|436,5102
497|489,5103
483|484,5104
445|505,5105
586|491,5106
460|438,5107
460|446,5108
500|559,5109
501|455,5110
487|462,5111
520|527,5113
427|525,5114
530|442,5115
477|559,5116
458|489,5117
413|520,5118
513|490,5119
439|472,5120
458|553,5121
561|511,5122
556|402,5123
427|491,5124
505|533,5125
535|462,5126
536|594,5127
481|528,5128
479|509,5129
463|519,5130
492|490,5131
531|603,5132
546|495,5133
561|473,5135
536|461,5136
512|451,5137
572|426,5138
501|568,5139
551|459,5140
590|576,5141
437|524,5142
568|464,5143
453|539,5144
517|464,5145
455|441,5146
490|553,5147
542|503,5148
553|503,5149
467|452,5150
491|559,5151
487|435,5153
425|406,5154
505|550,5155
473|613,5156
513|547,5157
527|547,5158
552|465,5159
526|494,5160
453|455,5161
543|392,5162
541|483,5164
515|542,5165
480|543,5166
514|565,5167
478|450,5168
472|493,5169
434|545,5170
428|522,5171
388|496,5172
425|517,5173
506|443,5174
502|475,5175
498|435,5176
573|504,5177
498|511,5178
571|405,5179
512|566,5180
407|537,5181
520|481,5182
471|530,5183
529|426,5184
494|541,5186
575|514,5187
500|461,5188
497|474,5189
467|523,5190
450|453,5191
494|551,5192
444|460,5193
497|560,5194
473|485,5195
525|576,5196
447|442,5197
547|519,5198
557|531,5199
404|480,5200
559|530,5201
389|492,5202
483|573,5203
553|511,5204
404|498,5205
536|405,5206
522|562,5207
509|572,5208
434|467,5210
505|488,5211
577|426,5212
499|483,5213
438|493,5214
565|522,5215
426|482,5216
457|443,5217
508|459,5219
473|568,5220
551|600,5221
474|519,5222
479|475,5223
467|532,5224
557|430,5225
519|568,5226
445|557,5227
571|537,5228
574|470,5229
517|487,5230
424|517,5232
510|564,5233
469|459,5234
488|567,5235
525|486,5236
424|514,5238
462|531,5239
382|479,5240
561|467,5241
457|530,5242
539|442,5243
476|559,5244
470|491,5245
444|583,5246
449|481,5247
433|479,5248
565|546,5249
460|465,5250
505|561,5251
527|471,5252
380|516,5253
432|485,5254
616|485,5255
436|575,5256
555|526,5257
433|470,5258
496|586,5259
495|432,5260
565|474,5261
573|485,5262
460|510,5263
548|520,5264
458|528,5265
549|493,5266
401|492,5267
495|473,5268
509|493,5269
442|523,5270
485|486,5271
497|433,5272
539|485,5273
510|494,5274
539|528,5275
573|474,5276
619|520,5277
489|476,5278
465|519,5279
436|435,5280
519|490,5281
525|412,5282
498|461,5283
529|453,5284
421|502,5285
513|527,5286
468|492,5287
446|471,5288
569|541,5289
525|524,5290
447|457,5291
402|541,5292
503|428,5293
552|522,5294
507|451,5295
515|546,5296
545|455,5297
488|543,5298
443|477,5299
530|586,5300
444|521,5301
491|532,5302
469|433,5303
521|530,5305
570|500,5306
474|443,5307
524|532,5308
504|550,5309
531|543,5310
436|506,5311
495|559,5312
437|468,5313
514|477,5314
452|439,5315
521|433,5316
441|531,5317
516|461,5318
530|454,5319
569|410,5320
523|501,5321
427|520,5322
500|552,5323
562|526,5324
566|512,5325
478|471,5326
590|421,5328
540|496,5329
439|536,5330
502|513,5331
554|509,5332
483|575,5333
470|543,5334
574|522,5335
524|509,5336
499|554,5337
562|513,5338
493|430,5339
510|586,5340
487|436,5341
501|505,5342
561|500,5343
534|526,5344
473|546,5346
473|449,5347
558|519,5348
574|491,5349
562|503,5350
497|516,5351
499|531,5352
518|468,5354
463|555,5355
511|465,5356
550|600,5357
444|475,5358
512|553,5359
443|548,5360
453|515,5361
563|483,5362
573|523,5363
431|472,5364
482|473,5365
504|465,5366
572|496,5367
575|525,5368
463|478,5369
449|553,5370
552|497,5371
618|520,5372
494|491,5373
514|528,5374
440|509,5375
553|552,5376
440|524,5377
431|489,5378
425|472,5379
493|469,5380
508|607,5381
422|445,5382
533|454,5383
575|507,5384
508|466,5385
497|544,5386
453|549,5387
527|530,5388
519|460,5389
561|464,5390
469|568,5391
551|450,5392
513|539,5393
443|492,5394
502|611,5395
547|520,5396
506|455,5397
570|504,5398
520|591,5399
429|509,5400
533|538,5401
498|501,5402
482|545,5403
437|399,5404
556|525,5405
478|461,5406
559|466,5407
553|456,5408
531|513,5409
509|456,5410
430|505,5411
469|499,5412
565|480,5413
474|506,5414
523|467,5415
527|548,5416
524|463,5417
430|536,5418
505|565,5419
496|558,5420
525|437,5421
491|570,5422
555|456,5423
492|566,5424
449|488,5425
521|450,5426
522|569,5427
527|438,5428
517|565,5429
488|561,5430
529|575,5431
507|489,5432
435|406,5433
569|463,5434
469|384,5435
535|443,5436
554|463,5437
497|481,5438
565|514,5439
510|558,5440
493|497,5441
511|549,5442
502|524,5443
508|467,5444
522|440,5445
462|454,5447
423|478,5448
611|459,5449
480|423,5450
465|511,5451
514|445,5453
455|463,5454
447|526,5455
507|616,5456
559|535,5457
483|449,5458
536|466,5459
495|447,5460
491|576,5461
541|495,5462
443|464,5463
534|459,5464
574|529,5465
428|509,5466
473|558,5467
526|554,5468
446|401,5469
384|527,5470
523|569,5471
431|566,5472
502|431,5473
475|500,5475
512|428,5476
486|465,5477
420|517,5478
432|533,5479
451|553,5480
442|537,5481
502|563,5482
501|521,5483
455|512,5484
580|506,5485
617|522,5486
464|548,5487
612|537,5488
505|426,5489
546|503,5490
504|534,5491
506|457,5492
472|455,5493
472|505,5494
429|498,5495
471|595,5496
458|536,5497
437|472,5498
472|506,5499
539|548,5500
566|486,5501
502|551,5502
462|512,5503
469|511,5504
515|428,5505
557|481,5506
489|598,5507
495|570,5508
558|498,5509
533|447,5510
457|397,5511
430|534,5512
469|457,5513
537|473,5514
547|490,5515
501|503,5516
483|445,5517
566|508,5518
571|455,5519
512|515,5520
516|448,5521
561|480,5523
489|468,5524
402|542,5525
482|538,5526
578|452,5527
566|543,5528
481|441,5530
547|460,5531
433|457,5532
495|497,5533
509|453,5534
411|571,5535
468|449,5536
488|533,5537
424|525,5538
484|448,5539
469|539,5540
533|573,5541
437|476,5542
583|574,5543
500|459,5544
548|548,5545
522|574,5546
434|492,5547
439|514,5548
487|448,5549
521|493,5550
490|458,5551
441|525,5552
552|429,5553
456|528,5554
512|486,5555
453|497,5556
522|463,5557
462|497,5558
395|460,5559
525|536,5560
455|553,5561
490|521,5562
438|536,5563
513|535,5564
503|443,5565
428|517,5566
507|444,5567
562|533,5568
504|432,5569
564|505,5570
469|556,5571
491|511,5572
503|512,5573
540|470,5574
531|451,5575
523|476,5576
534|496,5577
497|498,5578
459|502,5579
453|520,5580
506|529,5581
423|477,5582
449|609,5583
495|450,5584
481|519,5585
550|534,5586
439|476,5587
489|540,5588
470|462,5589
452|406,5590
446|548,5591
440|497,5592
468|481,5593
495|523,5594
490|501,5595
457|450,5596
489|522,5597
543|509,5598
469|504,5599
447|475,5600
525|541,5601
491|540,5602
431|524,5603
534|469,5604
440|487,5605
526|548,5606
559|462,5607
432|481,5608
523|430,5610
461|488,5611
536|552,5612
443|514,5613
560|532,5614
560|545,5615
554|556,5616
457|491,5617
542|526,5618
555|467,5620
473|499,5621
457|406,5622
532|491,5623
469|455,5624
490|456,5625
508|616,5626
499|551,5627
535|514,5628
504|468,5629
536|442,5630
519|430,5631
543|560,5632
512|532,5633
495|564,5634
424|513,5635
497|573,5636
423|515,5637
547|514,5638
508|433,5639
451|405,5640
447|498,5641
500|497,5642
510|461,5643
479|526,5644
444|446,5645
572|531,5646
579|473,5647
458|517,5648
466|415,5650
565|476,5651
434|529,5652
514|549,5653
592|557,5654
538|546,5655
491|484,5656
497|575,5657
499|526,5658
551|507,5659
570|508,5660
510|452,5661
429|527,5662
569|491,5663
562|538,5664
447|473,5665
458|526,5666
485|534,5667
555|525,5668
492|533,5669
463|456,5670
527|477,5671
549|532,5672
509|497,5673
522|437,5674
491|568,5675
475|527,5676
495|567,5677
493|452,5678
453|532,5679
531|486,5680
505|536,5681
549|542,5682
519|555,5683
502|479,5684
555|457,5685
508|461,5686
528|552,5687
439|453,5688
565|434,5689
481|557,5690
574|502,5691
562|497,5692
574|526,5693
512|558,5695
539|541,5696
510|582,5697
511|444,5698
544|546,5699
570|513,5700
445|484,5701
469|501,5702
532|613,5703
510|492,5704
396|466,5705
528|543,5706
517|567,5707
476|454,5708
577|492,5709
531|515,5710
522|507,5711
469|482,5712
492|452,5713
540|472,5715
473|541,5716
539|439,5717
542|550,5718
537|433,5719
503|522,5720
479|479,5721
559|524,5722
575|485,5723
550|562,5724
482|477,5725
460|494,5727
465|435,5728
522|521,5729
559|494,5730
513|443,5731
550|548,5732
412|573,5733
468|475,5734
540|387,5735
480|478,5736
452|598,5737
513|448,5738
442|406,5739
565|453,5740
489|422,5741
472|458,5742
580|507,5743
565|526,5744
537|556,5745
456|473,5747
538|568,5748
473|496,5749
572|533,5750
520|466,5751
514|432,5752
511|473,5753
454|566,5754
525|433,5755
455|499,5756
387|539,5757
577|587,5758
510|421,5759
574|509,5760
450|474,5761
482|478,5762
450|493,5763
507|481,5764
394|538,5765
571|518,5766
421|576,5767
464|447,5768
557|488,5769
519|436,5770
574|453,5771
479|440,5772
500|572,5773
520|558,5774
579|550,5775
512|468,5776
511|562,5777
481|459,5778
488|553,5779
547|526,5780
612|496,5781
505|579,5782
563|414,5783
502|613,5784
539|518,5785
501|526,5786
443|457,5787
473|462,5788
561|494,5789
491|554,5790
519|472,5791
483|560,5792
563|451,5793
486|561,5794
493|617,5795
564|494,5796
471|545,5797
513|511,5798
458|561,5799
557|533,5800
534|491,5801
537|542,5802
564|482,5803
598|551,5804
554|531,5805
472|441,5806
509|517,5807
390|537,5808
558|482,5809
553|561,5811
532|456,5812
479|513,5813
550|479,5814
547|474,5815
561|527,5816
495|418,5817
438|399,5818
456|501,5819
467|441,5820
452|457,5821
490|497,5822
430|531,5823
437|465,5824
461|519,5825
456|564,5826
525|463,5827
525|555,5828
462|522,5829
507|452,5830
569|513,5831
534|454,5832
537|451,5833
468|526,5835
480|470,5836
516|387,5837
458|478,5838
562|439,5839
426|499,5840
578|481,5841
524|428,5842
467|490,5843
494|521,5844
500|454,5845
531|496,5846
551|519,5847
521|506,5848
548|527,5849
472|500,5850
510|445,5851
565|456,5852
425|506,5853
442|487,5854
469|514,5855
437|518,5856
501|555,5857
520|505,5858
436|456,5859
479|544,5860
470|448,5861
582|412,5862
530|558,5863
543|515,5864
469|488,5865
537|597,5866
556|458,5867
498|474,5868
508|560,5869
521|443,5870
455|483,5871
388|480,5872
471|479,5873
500|566,5874
494|436,5876
412|537,5877
454|482,5878
445|555,5879
431|498,5880
511|519,5881
517|510,5882
452|570,5883
519|530,5884
452|438,5885
416|552,5886
499|620,5887
506|533,5888
444|409,5889
422|500,5890
522|613,5891
465|495,5892
411|425,5893
511|438,5894
499|486,5895
609|548,5896
530|452,5897
500|562,5898
426|504,5899
507|477,5900
492|431,5902
459|407,5903
481|562,5904
563|538,5905
526|503,5907
507|545,5908
506|515,5909
493|567,5910
511|387,5911
588|533,5912
540|551,5913
540|564,5914
541|543,5915
535|486,5916
592|441,5917
461|500,5918
431|471,5919
453|444,5920
506|622,5921
440|550,5922
497|533,5923
513|379,5924
499|530,5925
517|571,5926
486|427,5927
489|433,5928
424|474,5929
548|497,5930
461|462,5931
494|446,5932
400|468,5933
549|437,5934
388|530,5935
530|432,5936
483|509,5937
493|573,5938
509|489,5939
527|516,5940
575|414,5941
557|489,5942
428|516,5943
475|554,5944
480|477,5945
548|543,5946
569|537,5947
493|429,5948
551|483,5949
518|459,5950
478|568,5951
498|454,5952
520|561,5953
494|493,5954
577|515,5955
538|488,5956
461|495,5958
532|531,5959
428|476,5960
386|496,5961
423|496,5962
462|439,5963
533|542,5964
531|528,5965
509|556,5966
458|425,5967
533|484,5968
532|432,5969
486|601,5970
584|483,5971
533|509,5972
456|497,5973
436|479,5974
527|539,5975
545|484,5976
500|553,5977
496|504,5978
454|527,5979
408|467,5980
457|545,5981
424|499,5982
566|535,5983
560|491,5984
452|451,5985
387|493,5986
428|514,5987
391|480,5988
475|434,5989
509|427,5991
592|582,5992
543|469,5993
597|509,5994
541|438,5995
441|469,5996
569|498,5997
490|455,5998
494|452,5999
452|442,6000
494|455,6001
450|504,6002
472|471,6003
458|491,6004
495|606,6005
567|463,6006
570|517,6007
545|440,6008
536|602,6009
539|507,6010
482|440,6011
433|474,6012
420|500,6013
436|407,6014
480|429,6015
478|499,6017
499|420,6019
570|497,6020
479|466,6021
506|610,6022
471|487,6024
565|495,6025
481|487,6026
555|514,6027
512|458,6028
460|488,6029
555|475,6030
462|571,6031
559|484,6032
439|469,6033
501|495,6034
427|505,6035
557|485,6036
459|498,6037
552|531,6038
467|463,6039
488|548,6040
560|447,6041
470|567,6042
497|445,6043
451|579,6044
554|504,6045
534|455,6046
510|465,6048
564|451,6049
445|502,6050
412|485,6051
518|558,6052
491|515,6053
549|422,6054
422|481,6055
489|423,6056
541|435,6057
435|450,6058
479|577,6059
479|459,6060
476|464,6061
421|501,6062
572|486,6063
511|545,6064
550|482,6065
524|512,6066
489|466,6067
485|431,6068
550|443,6069
450|552,6070
541|489,6071
521|548,6072
493|448,6073
487|439,6074
566|438,6075
476|530,6076
563|497,6077
539|484,6078
525|488,6079
554|486,6080
517|503,6081
534|508,6082
438|476,6083
538|521,6084
417|470,6085
514|552,6086
426|527,6087
506|555,6088
586|512,6089
584|418,6090
501|431,6091
550|514,6092
476|449,6093
488|436,6094
553|477,6095
548|516,6096
538|465,6097
527|456,6098
446|479,6099
471|521,6100
488|573,6101
468|444,6102
506|437,6103
496|461,6104
547|559,6105
553|441,6106
546|526,6107
528|526,6108
476|556,6109
457|457,6110
551|536,6111
509|478,6112
455|505,6113
453|524,6114
467|454,6115
481|587,6116
571|585,6117
555|520,6118
451|515,6119
557|469,6120
523|537,6121
522|468,6122
513|513,6123
499|490,6124
531|557,6125
522|425,6126
425|499,6127
462|432,6128
428|489,6129
519|505,6130
569|489,6131
494|570,6132
561|490,6133
507|475,6134
566|473,6135
518|563,6136
522|538,6137
448|513,6138
457|539,6139
495|488,6140
481|429,6141
557|524,6142
465|454,6143
431|541,6144
512|569,6145
557|394,6146
526|444,6147
484|562,6148
391|524,6149
500|491,6150
491|569,6151
506|512,6152
537|525,6153
456|472,6154
500|455,6155
513|575,6156
515|444,6157
517|450,6158
512|523,6159
523|423,6160
459|532,6161
491|549,6162
532|502,6163
532|439,6164
548|515,6165
468|544,6166
512|420,6167
454|511,6168
469|472,6169
567|503,6170
569|575,6171
550|499,6172
484|457,6173
446|451,6174
522|534,6175
478|425,6176
553|545,6177
460|471,6178
509|479,6179
481|505,6180
424|519,6181
462|533,6182
479|478,6184
503|596,6185
504|542,6186
454|447,6187
514|576,6188
561|404,6189
532|488,6190
480|492,6191
478|519,6192
474|534,6193
499|457,6194
445|443,6195
540|560,6196
499|498,6197
551|496,6198
510|468,6199
515|432,6200
424|535,6201
534|464,6202
529|479,6203
464|473,6204
588|482,6205
442|458,6206
574|472,6207
524|549,6208
572|514,6209
421|486,6210
501|516,6211
468|545,6212
433|462,6213
463|472,6214
541|545,6215
467|557,6216
526|432,6217
539|513,6218
459|481,6219
500|560,6220
458|434,6221
483|426,6222
550|430,6223
564|487,6224
509|444,6225
554|452,6226
467|518,6227
560|466,6228
469|496,6229
570|486,6230
465|531,6231
446|497,6232
446|496,6233
489|496,6234
453|500,6235
508|442,6236
518|572,6237
456|515,6238
450|438,6239
422|502,6240
501|457,6241
516|513,6242
509|614,6243
491|504,6244
430|467,6245
474|493,6246
437|543,6247
565|468,6248
558|499,6249
477|537,6251
458|461,6252
483|576,6253
491|431,6254
470|454,6255
514|385,6256
535|564,6257
521|391,6258
510|573,6259
527|575,6260
466|532,6261
456|451,6262
534|384,6263
512|507,6264
567|514,6265
441|496,6266
434|579,6267
492|561,6268
535|483,6269
543|493,6270
516|430,6271
491|458,6272
577|513,6273
495|574,6274
477|440,6275
539|471,6276
434|580,6277
444|404,6278
478|470,6279
513|493,6280
437|526,6281
517|529,6282
459|461,6284
567|525,6285
424|512,6286
524|381,6287
441|413,6288
508|574,6289
495|453,6290
519|533,6291
528|455,6292
483|533,6293
507|618,6294
454|439,6295
456|587,6296
447|459,6297
516|574,6298
529|467,6300
512|390,6301
537|441,6302
546|548,6303
473|459,6304
457|477,6305
479|488,6306
485|574,6307
472|569,6308
490|427,6309
422|511,6310
528|482,6311
467|489,6312
539|554,6313
557|520,6314
470|474,6315
458|480,6316
514|479,6317
489|492,6318
487|499,6319
518|571,6320
554|586,6321
455|519,6322
507|611,6323
576|487,6324
508|468,6325
480|520,6326
444|480,6327
565|501,6328
428|532,6329
527|498,6330
462|391,6331
455|531,6332
561|507,6333
484|443,6334
473|587,6335
471|550,6336
473|424,6337
468|560,6338
514|567,6339
454|562,6340
461|539,6341
425|505,6342
427|514,6343
449|538,6344
558|452,6345
495|518,6346
527|408,6347
549|509,6348
473|392,6349
551|465,6350
496|548,6351
512|555,6352
477|413,6354
510|424,6355
489|510,6356
443|447,6357
542|441,6358
609|506,6360
542|436,6361
516|558,6362
464|558,6363
481|565,6364
579|506,6365
478|449,6366
540|502,6367
485|573,6368
522|518,6369
576|496,6370
522|439,6371
532|498,6372
455|457,6373
555|578,6374
560|481,6375
434|485,6376
515|495,6377
503|453,6378
567|517,6379
444|472,6380
415|536,6381
432|512,6382
491|445,6383
556|484,6384
431|506,6385
438|487,6386
480|456,6387
564|543,6388
545|558,6389
542|578,6390
459|592,6391
445|524,6392
483|451,6393
491|421,6394
548|443,6396
438|462,6397
491|506,6398
555|476,6399
546|475,6400
479|433,6401
479|524,6402
559|546,6403
479|545,6404
456|557,6405
441|487,6406
456|545,6407
447|507,6408
560|531,6409
489|477,6410
489|478,6411
532|563,6412
451|442,6414
535|441,6415
570|474,6416
483|529,6417
480|564,6418
552|521,6419
480|505,6420
450|556,6421
509|425,6422
537|533,6423
509|562,6424
449|519,6425
453|467,6426
447|528,6427
431|507,6428
451|526,6429
526|549,6430
464|470,6431
431|532,6432
513|435,6433
471|551,6434
497|583,6435
511|456,6436
502|423,6437
496|508,6438
447|548,6439
483|440,6440
526|470,6442
521|523,6443
570|482,6444
419|411,6445
493|543,6446
495|522,6447
572|532,6448
411|423,6449
542|484,6451
535|426,6452
506|573,6453
440|448,6454
485|564,6455
509|547,6456
459|540,6458
575|463,6459
518|573,6460
494|565,6461
571|465,6462
452|447,6463
493|521,6464
482|555,6465
480|523,6466
530|539,6467
616|532,6468
500|533,6469
528|431,6470
518|610,6471
540|471,6472
483|518,6473
521|549,6474
451|548,6475
456|442,6476
446|530,6477
500|452,6478
472|549,6479
469|571,6480
555|495,6481
462|467,6482
562|487,6483
420|491,6484
460|401,6485
572|460,6486
425|477,6487
442|442,6488
554|561,6489
529|424,6490
527|576,6491
507|418,6492
549|566,6493
487|544,6494
419|513,6495
421|512,6496
425|468,6497
451|564,6498
424|528,6499
559|443,6500
569|543,6501
434|456,6502
565|452,6503
546|537,6504
563|552,6505
578|524,6506
418|501,6507
572|539,6508
443|557,6509
547|436,6510
422|476,6511
457|590,6512
537|429,6513
512|419,6514
477|579,6515
420|481,6516
440|554,6517
501|421,6518
479|579,6519
492|616,6520
482|422,6521
539|428,6522
483|422,6523
575|532,6524
535|453,6525
440|555,6526
483|578,6527
576|473,6528
419|498,6529
574|440,6530
493|419,6531
578|491,6532
549|438,6533
567|478,6534
509|499,6535
505|419,6536
582|492,6537
573|531,6538
432|541,6539
456|566,6540
530|576,6541
579|500,6542
556|397,6543
609|478,6544
479|422,6545
618|478,6546
578|409,6547
473|576,6548
440|605,6549
443|555,6550
536|426,6551
447|562,6552
505|418,6554
593|473,6555
555|441,6556
472|423,6557
571|543,6558
578|428,6559
579|476,6560
542|570,6561
601|484,6562
518|578,6563
575|534,6564
506|504,6565
572|487,6566
578|486,6567
579|510,6568
481|578,6569
620|502,6570
537|428,6571
502|417,6572
510|580,6573
474|424,6574
423|525,6575
534|425,6576
502|606,6577
417|543,6578
445|562,6579
472|616,6580
552|565,6581
405|496,6582
452|564,6583
503|458,6584
573|539,6585
485|422,6586
511|418,6587
465|516,6588
570|460,6589
463|585,6590
419|486,6591
508|581,6592
421|480,6593
552|436,6594
445|559,6595
602|558,6596
419|514,6597
471|425,6598
549|564,6600
534|392,6601
581|495,6602
440|553,6603
569|454,6604
418|514,6605
615|503,6606
445|560,6607
499|580,6608
444|559,6609
609|464,6610
568|547,6611
480|419,6612
579|477,6613
471|575,6614
423|530,6615
467|426,6616
487|405,6617
482|580,6618
493|418,6619
595|482,6620
432|597,6621
500|418,6622
571|458,6623
420|483,6624
471|423,6625
460|427,6626
524|395,6627
563|551,6628
600|428,6629
513|621,6630
502|598,6631
530|503,6632
586|410,6633
456|568,6634
436|450,6635
566|545,6636
583|501,6637
476|423,6638
501|602,6639
457|569,6640
504|583,6641
606|496,6642
462|613,6643
435|452,6644
379|509,6645
529|422,6646
532|574,6647
573|463,6648
581|489,6649
472|577,6650
520|581,6651
517|617,6652
419|517,6653
419|508,6654
614|541,6655
418|492,6656
554|444,6657
435|454,6658
582|490,6659
520|420,6660
569|459,6661
455|568,6662
503|587,6663
421|482,6664
425|531,6665
450|567,6666
517|421,6667
421|474,6668
580|521,6669
421|479,6670
451|566,6671
557|440,6672
435|448,6673
573|460,6674
437|553,6675
421|526,6676
537|487,6677
582|507,6678
505|584,6679
524|422,6680
431|543,6682
566|547,6683
503|419,6684
563|427,6685
428|463,6686
439|408,6687
504|619,6688
498|420,6689
598|431,6690
446|559,6691
425|414,6692
434|549,6693
498|417,6694
583|493,6696
451|607,6697
468|573,6698
532|425,6699
508|380,6700
548|431,6701
579|514,6702
531|384,6703
550|433,6704
435|449,6705
432|453,6706
579|483,6707
523|579,6708
509|581,6709
581|494,6710
525|578,6711
598|441,6712
580|490,6713
530|575,6714
553|392,6715
438|404,6716
564|441,6717
466|575,6718
480|547,6719
451|567,6720
467|423,6721
571|542,6722
418|483,6724
455|434,6725
427|534,6726
454|434,6727
568|452,6728
577|525,6729
451|561,6730
418|487,6731
548|567,6732
482|419,6733
602|551,6734
421|477,6735
502|402,6736
615|519,6737
566|549,6738
470|575,6739
405|437,6740
481|422,6741
577|472,6742
423|527,6743
546|569,6744
430|456,6745
568|536,6746
586|439,6747
426|479,6748
447|439,6749
563|550,6750
437|442,6751
484|582,6752
483|419,6753
564|452,6754
431|453,6755
573|537,6756
577|473,6757
581|490,6758
423|526,6759
417|500,6760
470|578,6761
434|547,6762
522|580,6763
543|569,6764
579|486,6765
459|595,6766
543|568,6767
584|502,6768
575|482,6769
579|512,6770
489|603,6771
459|428,6773
578|521,6774
588|417,6775
568|548,6776
421|519,6777
582|497,6778
568|454,6779
448|566,6780
425|536,6781
436|448,6782
591|430,6783
567|418,6784
426|460,6785
460|610,6786
416|495,6787
403|499,6788
501|416,6789
583|510,6790
572|456,6791
436|445,6792
503|583,6793
422|469,6794
581|511,6795
425|462,6796
523|580,6797
403|439,6798
453|566,6799
422|521,6800
528|383,6801
514|583,6802
466|493,6803
416|500,6804
568|546,6805
556|441,6806
469|601,6807
514|547,6808
567|451,6809
509|415,6810
571|539,6811
569|546,6812
539|574,6813
576|432,6814
443|440,6815
580|482,6816
582|522,6817
457|603,6818
525|420,6819
475|577,6820
426|533,6822
442|441,6823
579|469,6824
557|560,6825
535|424,6826
607|555,6827
454|569,6828
452|596,6829
575|469,6830
519|499,6832
500|581,6833
539|429,6834
541|408,6835
486|419,6836
438|445,6837
425|530,6838
459|391,6839
582|498,6840
538|573,6841
583|508,6842
491|385,6843
613|477,6844
573|543,6845
567|449,6847
523|419,6848
577|475,6849
579|522,6850
423|560,6851
550|567,6852
422|526,6853
573|458,6854
457|612,6855
446|565,6857
577|468,6858
580|514,6859
582|505,6860
574|462,6861
544|572,6862
581|515,6863
533|424,6864
572|438,6865
418|489,6866
480|582,6867
465|426,6868
434|550,6869
518|420,6870
441|411,6871
548|430,6872
553|566,6873
519|580,6874
420|478,6875
476|578,6876
553|436,6877
432|456,6878
577|465,6879
408|465,6880
458|571,6881
419|407,6882
582|481,6883
450|568,6884
571|540,6885
563|442,6886
547|569,6887
420|511,6888
510|436,6889
561|441,6890
489|417,6891
484|417,6892
547|431,6893
584|482,6894
549|568,6895
528|577,6896
555|437,6897
420|471,6898
602|455,6899
564|444,6900
431|558,6901
578|530,6902
462|524,6903
429|456,6904
543|572,6905
576|528,6906
501|415,6907
454|397,6908
475|580,6909
389|496,6910
521|581,6911
583|518,6912
466|426,6913
505|583,6914
567|427,6915
572|458,6916
415|509,6917
422|530,6918
480|420,6919
533|425,6920
579|524,6921
418|518,6922
417|510,6923
395|476,6924
440|442,6925
531|421,6926
551|565,6927
515|420,6928
552|437,6929
489|584,6930
567|553,6931
419|525,6932
431|452,6933
453|394,6934
582|491,6935
485|581,6936
548|432,6937
417|514,6938
512|583,6939
436|555,6940
517|417,6941
415|498,6942
461|426,6943
581|526,6944
485|584,6945
465|385,6946
465|574,6947
419|503,6948
494|415,6949
425|534,6950
581|493,6951
578|471,6952
447|566,6953
441|439,6954
580|518,6955
499|418,6957
488|582,6958
595|478,6959
490|583,6960
582|496,6961
539|425,6962
546|429,6963
426|421,6964
459|570,6965
575|539,6966
424|537,6967
420|526,6968
437|558,6969
440|440,6970
584|503,6971
509|416,6972
482|617,6973
474|421,6974
415|506,6975
583|499,6976
440|558,6977
451|430,6978
430|453,6979
550|568,6980
409|488,6981
567|398,6982
469|544,6983
450|566,6984
516|418,6985
