567|539,2150
543|569,2151
524|545,2152
457|496,2153
535|525,2154
464|564,2155
511|559,2156
525|541,2157
509|464,2158
465|433,2159
516|464,2160
484|512,2161
481|521,2162
566|523,2163
573|536,2164
487|517,2165
519|559,2166
557|521,2167
523|535,2168
521|539,2169
526|449,2170
465|540,2171
466|537,2172
469|528,2173
563|551,2174
446|552,2175
473|555,2176
517|450,2177
471|566,2178
483|511,2179
528|584,2180
515|480,2181
517|490,2182
513|474,2183
514|472,2184
499|560,2185
560|550,2186
526|562,2187
490|565,2188
527|498,2189
453|495,2190
502|561,2191
439|521,2192
436|528,2193
445|526,2194
447|517,2195
438|516,2196
527|427,2197
539|467,2198
530|469,2199
533|461,2200
526|481,2201
515|504,2202
515|473,2203
509|560,2204
508|445,2205
553|499,2206
438|565,2207
519|424,2208
492|479,2209
571|490,2210
493|480,2211
484|463,2212
466|515,2213
567|444,2215
466|470,2216
493|544,2217
485|537,2218
505|556,2219
508|548,2220
503|555,2221
502|558,2222
505|549,2223
494|551,2224
503|546,2225
521|559,2226
512|545,2227
507|558,2228
539|549,2229
459|513,2230
442|503,2231
537|553,2232
451|507,2233
449|563,2234
443|525,2235
441|530,2236
533|500,2237
522|538,2238
521|541,2239
517|526,2240
486|553,2241
485|557,2242
461|519,2243
530|536,2244
451|538,2245
561|521,2246
565|511,2247
558|518,2248
562|523,2249
562|524,2250
481|502,2251
540|505,2252
486|418,2253
522|539,2254
482|495,2255
433|521,2256
517|503,2257
461|430,2258
426|537,2259
468|425,2260
477|435,2261
469|432,2262
466|426,2263
478|433,2264
513|564,2265
515|559,2266
479|546,2267
524|552,2268
583|481,2269
539|503,2270
463|447,2271
525|525,2272
541|535,2273
503|502,2274
494|469,2275
492|476,2276
456|518,2277
455|519,2278
480|564,2279
476|575,2280
475|571,2281
449|467,2282
447|473,2283
467|525,2284
461|528,2285
468|526,2286
470|520,2287
484|536,2288
485|534,2289
520|434,2290
534|510,2291
566|466,2292
564|458,2293
471|554,2294
470|556,2295
463|547,2296
455|544,2297
456|540,2298
534|577,2299
528|582,2300
550|475,2301
552|468,2302
493|495,2303
534|549,2304
536|548,2305
498|506,2306
495|513,2307
472|516,2308
465|513,2309
539|496,2310
536|503,2311
561|518,2312
563|511,2313
518|542,2314
519|538,2315
543|529,2316
545|525,2317
457|577,2318
453|574,2319
561|490,2320
559|496,2321
463|572,2322
496|430,2323
492|433,2324
473|441,2325
473|531,2326
500|455,2327
503|447,2328
487|534,2329
489|529,2330
486|536,2331
533|459,2332
531|465,2333
541|466,2334
515|534,2335
513|539,2336
473|563,2337
477|572,2338
489|456,2339
491|449,2340
458|541,2341
441|513,2342
457|544,2343
549|510,2344
551|503,2345
547|509,2346
531|459,2347
529|464,2348
532|455,2349
493|535,2350
495|530,2351
547|495,2352
541|495,2353
575|462,2354
505|558,2355
469|506,2356
489|530,2357
483|440,2358
481|446,2359
475|527,2360
478|524,2361
437|483,2362
439|478,2363
447|520,2364
445|525,2365
459|465,2366
461|475,2367
546|569,2368
546|576,2369
439|534,2370
449|526,2371
481|455,2372
483|451,2373
505|573,2374
498|567,2375
563|507,2376
563|503,2377
535|546,2378
539|542,2379
522|438,2380
526|428,2381
523|436,2382
524|428,2383
520|431,2384
527|432,2385
570|502,2386
564|512,2387
470|476,2388
473|469,2389
493|500,2390
461|468,2391
518|493,2392
516|496,2393
523|444,2394
523|450,2395
510|451,2396
497|474,2397
499|468,2398
501|464,2399
555|435,2400
504|467,2401
434|474,2402
462|513,2403
463|511,2404
450|479,2405
451|477,2406
557|524,2407
555|530,2408
537|503,2409
534|512,2410
556|520,2411
555|522,2412
560|524,2413
474|521,2414
515|460,2415
502|483,2416
459|541,2417
456|549,2418
468|548,2419
470|543,2420
471|542,2421
542|467,2422
540|471,2423
462|522,2424
466|512,2425
506|488,2426
507|484,2427
508|489,2428
475|503,2429
477|498,2430
552|500,2431
500|527,2432
586|502,2433
455|484,2434
452|493,2435
495|564,2436
492|571,2437
532|458,2438
535|449,2439
552|501,2440
547|498,2441
555|497,2442
544|494,2443
544|533,2444
540|543,2445
561|492,2446
564|484,2447
567|475,2448
570|466,2449
558|479,2450
559|477,2451
494|578,2452
495|579,2453
470|450,2454
475|547,2455
546|542,2456
549|535,2457
550|532,2458
546|475,2459
545|478,2460
539|469,2461
526|434,2462
526|429,2463
476|526,2464
468|528,2465
557|496,2466
558|494,2467
488|427,2468
488|421,2469
496|495,2470
498|488,2471
504|502,2472
570|495,2473
450|524,2474
543|540,2475
542|542,2476
556|517,2477
555|519,2478
453|466,2479
452|468,2480
446|460,2481
567|526,2482
568|519,2483
436|506,2484
437|503,2485
486|454,2486
488|449,2487
471|544,2488
467|554,2489
523|451,2490
532|456,2491
521|449,2492
523|560,2493
522|564,2494
551|534,2495
547|544,2496
546|530,2497
571|478,2498
570|479,2499
573|480,2500
508|549,2501
506|554,2502
506|548,2503
475|466,2504
477|468,2505
433|450,2506
450|567,2507
473|567,2508
518|517,2509
515|525,2510
416|495,2511
416|504,2512
562|485,2513
565|483,2514
561|493,2515
495|473,2516
494|475,2517
498|476,2518
493|567,2519
501|564,2520
513|552,2521
512|556,2522
516|547,2523
514|549,2524
503|454,2525
505|449,2526
507|442,2527
508|452,2528
501|455,2529
565|456,2530
555|452,2531
552|526,2532
553|522,2533
556|514,2534
464|575,2535
469|581,2536
492|582,2537
483|557,2538
559|516,2539
560|507,2540
544|479,2541
536|453,2542
478|560,2543
555|473,2544
485|587,2545
496|517,2546
509|531,2547
480|582,2548
482|541,2549
463|527,2550
549|507,2551
517|519,2552
567|528,2553
426|521,2554
466|532,2555
533|499,2556
494|525,2557
500|553,2558
495|553,2559
487|581,2560
446|529,2561
465|454,2562
438|537,2563
479|557,2564
468|491,2565
435|548,2566
549|463,2567
459|502,2568
532|499,2569
500|436,2570
500|468,2571
444|522,2572
520|501,2573
509|459,2574
539|520,2575
482|566,2576
437|490,2577
546|519,2578
550|533,2579
475|445,2580
542|560,2581
510|466,2582
559|439,2583
449|524,2584
497|559,2585
533|463,2586
454|512,2587
523|424,2588
454|482,2589
535|490,2590
510|449,2591
478|543,2592
482|489,2593
465|547,2594
541|486,2595
538|535,2596
483|536,2597
509|460,2598
448|532,2599
468|477,2600
539|461,2601
448|475,2602
474|442,2603
497|540,2604
565|497,2605
503|559,2606
463|540,2607
469|449,2608
580|510,2609
523|529,2610
515|483,2611
458|510,2612
447|447,2613
527|547,2614
489|494,2615
426|483,2616
538|499,2617
470|428,2618
489|475,2619
431|489,2620
557|445,2621
536|541,2622
538|474,2623
498|545,2624
541|445,2625
545|477,2626
550|499,2627
482|498,2628
522|465,2629
453|472,2630
556|440,2631
521|499,2632
469|466,2633
469|580,2634
451|497,2635
512|448,2636
502|540,2637
458|512,2638
484|468,2639
559|484,2640
521|571,2641
460|532,2642
488|541,2643
518|429,2644
427|535,2645
469|493,2646
457|464,2647
511|453,2648
564|534,2649
533|462,2650
464|463,2651
455|495,2652
547|460,2653
511|436,2654
489|580,2655
471|467,2656
574|454,2657
536|475,2658
440|532,2659
541|528,2660
560|492,2661
433|468,2662
550|548,2663
476|538,2664
506|435,2665
498|453,2666
527|537,2667
478|488,2668
480|469,2669
550|518,2670
485|440,2671
444|525,2672
544|530,2673
471|580,2674
466|575,2675
495|444,2676
556|519,2677
482|471,2678
510|480,2679
456|560,2680
507|454,2681
500|439,2682
442|529,2683
426|502,2684
522|491,2685
476|531,2686
505|550,2687
509|501,2688
504|505,2689
494|585,2690
511|464,2691
493|559,2692
508|499,2693
509|556,2694
489|474,2695
445|486,2696
550|510,2697
558|529,2698
479|556,2699
451|564,2700
578|491,2701
458|575,2702
555|494,2703
436|451,2704
488|452,2705
530|555,2706
537|464,2707
448|432,2708
461|442,2709
498|543,2710
530|558,2711
459|553,2712
493|443,2713
497|458,2714
561|511,2715
459|485,2716
429|497,2717
531|500,2718
467|582,2719
555|521,2720
505|469,2721
468|551,2722
518|551,2723
485|549,2724
472|546,2725
498|521,2726
484|561,2727
450|542,2728
538|523,2729
492|508,2730
454|530,2731
459|505,2732
500|576,2733
578|486,2734
474|458,2735
520|525,2736
545|493,2737
481|452,2738
537|534,2739
438|556,2740
445|484,2741
461|495,2742
451|567,2743
567|446,2744
448|465,2745
522|481,2746
516|473,2747
480|511,2748
475|548,2749
506|557,2750
473|506,2751
541|547,2752
445|535,2753
472|529,2754
559|488,2755
554|492,2756
488|436,2757
475|500,2758
550|564,2759
523|548,2760
495|431,2761
542|490,2762
450|460,2763
509|455,2764
489|451,2765
453|539,2766
478|583,2767
535|544,2768
489|552,2769
464|520,2770
508|552,2771
451|510,2772
537|483,2773
461|535,2774
512|466,2775
529|493,2776
519|554,2777
491|464,2778
469|472,2779
536|539,2780
527|489,2781
540|538,2782
479|532,2783
557|485,2784
516|560,2785
491|587,2786
569|462,2787
545|469,2788
546|497,2789
440|553,2790
421|480,2791
531|512,2792
493|489,2793
452|516,2794
454|524,2795
510|435,2796
533|485,2797
474|495,2798
533|426,2799
445|524,2800
568|514,2801
516|439,2802
464|524,2803
527|512,2804
526|553,2805
560|538,2806
476|496,2807
488|546,2808
513|434,2809
565|546,2810
446|466,2811
570|516,2812
491|436,2813
485|422,2814
477|523,2815
478|460,2816
424|483,2817
488|554,2818
472|436,2819
445|516,2820
528|520,2821
456|529,2822
583|519,2823
546|532,2824
453|458,2825
578|483,2826
451|469,2827
527|531,2828
462|453,2829
553|481,2830
565|455,2831
509|533,2832
545|534,2833
489|476,2834
532|500,2835
516|448,2836
506|469,2837
475|523,2838
486|432,2839
554|443,2840
559|513,2841
560|446,2842
437|493,2843
543|564,2844
462|491,2845
463|479,2846
487|488,2847
441|460,2848
535|551,2849
508|456,2850
478|443,2851
463|531,2852
448|536,2853
484|531,2854
474|444,2855
532|489,2856
481|439,2857
485|443,2858
495|576,2859
507|527,2860
551|499,2861
492|553,2862
440|565,2863
513|449,2864
479|453,2865
483|563,2866
546|467,2867
448|566,2868
464|481,2869
522|423,2870
550|480,2871
547|503,2872
502|484,2873
481|550,2874
502|471,2875
448|569,2876
458|488,2877
509|479,2878
450|473,2879
449|528,2880
477|532,2881
439|481,2882
535|520,2883
544|493,2884
569|448,2885
534|456,2886
544|478,2887
554|491,2888
522|548,2889
567|501,2890
531|497,2891
545|570,2892
519|555,2893
526|418,2894
487|463,2895
514|545,2896
577|459,2897
518|527,2898
470|573,2899
531|516,2900
481|442,2901
484|545,2902
453|482,2903
503|444,2904
532|561,2905
559|481,2906
506|531,2907
447|526,2908
475|550,2909
509|439,2910
507|497,2911
558|504,2912
568|510,2913
554|481,2914
476|471,2915
466|531,2916
536|570,2917
481|583,2918
561|453,2919
491|579,2920
498|544,2921
563|465,2922
457|573,2923
469|445,2924
505|541,2925
461|489,2926
444|471,2927
470|469,2928
510|468,2929
493|453,2930
428|470,2931
487|548,2932
455|540,2933
449|500,2934
451|520,2935
524|419,2936
531|503,2937
526|537,2938
427|518,2939
502|452,2940
491|580,2941
575|475,2942
456|478,2943
544|529,2944
460|515,2945
554|535,2946
479|449,2947
577|471,2948
440|516,2949
475|526,2950
511|540,2951
552|519,2952
478|505,2953
515|551,2954
486|485,2955
480|556,2956
512|553,2957
459|547,2958
536|483,2959
439|515,2960
447|482,2961
524|529,2962
466|511,2963
559|476,2964
480|545,2965
528|493,2966
532|556,2967
568|461,2968
465|546,2969
560|490,2970
492|561,2971
556|483,2972
495|512,2973
479|481,2974
491|468,2975
472|448,2976
442|557,2977
458|514,2978
564|476,2979
471|459,2980
520|468,2982
426|482,2983
523|519,2984
559|505,2985
447|542,2986
562|464,2987
524|507,2988
564|527,2989
551|520,2990
540|454,2991
561|499,2992
468|525,2993
445|434,2994
470|552,2995
493|561,2996
548|526,2997
554|448,2998
440|492,2999
459|511,3000
443|538,3001
492|531,3002
498|575,3003
436|544,3004
463|524,3005
496|451,3006
531|484,3007
522|509,3008
494|440,3009
509|541,3010
567|449,3011
573|488,3012
537|471,3013
503|446,3014
533|528,3015
518|558,3016
498|443,3017
442|530,3018
450|475,3019
497|443,3020
512|559,3021
486|542,3022
518|468,3023
553|483,3024
474|473,3025
532|530,3026
569|452,3027
548|544,3028
491|538,3029
436|504,3030
481|546,3031
503|489,3032
439|503,3033
547|468,3034
439|511,3035
559|560,3036
511|480,3037
572|503,3038
473|557,3039
513|435,3040
439|476,3041
529|538,3042
489|464,3043
445|492,3044
550|483,3045
509|494,3046
489|473,3047
475|572,3048
469|517,3049
534|474,3050
454|479,3051
500|523,3052
525|557,3053
508|497,3054
493|526,3055
524|544,3056
423|484,3057
447|504,3058
559|446,3059
539|513,3060
467|555,3061
476|549,3062
496|497,3063
455|508,3064
504|491,3065
455|542,3066
553|532,3067
534|486,3068
542|474,3069
443|499,3070
509|445,3071
518|583,3072
477|471,3073
484|452,3074
517|496,3075
558|473,3076
515|474,3077
513|555,3078
462|511,3079
511|462,3080
538|459,3081
472|531,3082
465|544,3083
475|465,3084
516|479,3085
471|540,3086
522|419,3087
469|537,3088
462|542,3089
473|443,3090
453|512,3091
545|531,3092
483|456,3093
454|564,3094
514|497,3095
498|583,3096
460|450,3097
488|577,3098
506|524,3099
511|438,3100
460|538,3101
465|462,3102
534|520,3103
541|510,3104
510|474,3105
497|571,3106
510|498,3107
538|566,3108
448|526,3109
522|560,3110
475|422,3111
517|441,3112
539|528,3113
559|485,3114
458|528,3115
461|456,3116
494|466,3117
502|554,3118
452|473,3119
581|503,3120
493|538,3121
501|534,3122
465|580,3123
520|506,3124
543|511,3125
538|538,3126
471|551,3127
474|494,3128
462|525,3129
498|465,3130
519|561,3131
541|501,3132
470|490,3133
532|551,3134
470|477,3135
545|509,3136
449|505,3137
471|453,3138
442|472,3139
509|441,3140
567|471,3141
542|544,3142
555|493,3143
458|460,3144
486|490,3145
462|524,3146
543|493,3147
521|507,3148
545|536,3149
423|479,3150
485|483,3151
530|553,3152
481|538,3153
427|537,3154
516|541,3155
534|484,3156
515|563,3157
501|554,3158
531|483,3159
550|538,3160
499|458,3161
490|561,3162
486|550,3163
534|454,3164
508|523,3165
476|544,3166
487|464,3167
513|419,3168
555|463,3169
533|514,3170
543|504,3171
473|564,3172
450|501,3173
499|439,3174
439|519,3175
553|432,3176
542|547,3177
523|423,3178
538|544,3179
518|553,3180
526|425,3181
537|457,3182
563|448,3183
574|540,3184
444|510,3185
450|519,3186
429|533,3187
450|472,3188
449|438,3189
501|416,3190
523|427,3191
546|536,3192
460|475,3193
548|501,3194
458|540,3195
465|492,3196
455|567,3197
455|499,3198
542|424,3199
456|476,3200
447|534,3201
538|550,3202
488|458,3203
479|548,3204
505|553,3205
462|490,3206
425|461,3207
532|452,3208
498|447,3209
495|531,3210
535|570,3211
478|571,3212
443|460,3213
492|453,3214
549|471,3215
476|547,3216
488|518,3217
519|483,3218
514|471,3219
470|470,3220
436|505,3221
517|444,3222
432|506,3223
548|492,3224
515|543,3225
466|513,3226
427|541,3227
482|445,3228
544|510,3229
490|464,3230
495|520,3231
525|448,3232
444|523,3233
534|421,3234
466|457,3235
529|573,3236
548|576,3237
499|461,3238
534|445,3239
466|476,3240
458|457,3241
452|525,3242
479|533,3243
561|548,3244
496|554,3245
555|532,3246
496|466,3247
445|485,3248
475|535,3249
437|501,3250
554|471,3251
455|518,3252
579|519,3253
510|559,3254
493|416,3255
456|544,3256
434|528,3257
531|464,3258
556|478,3259
454|538,3260
500|551,3261
562|439,3262
523|481,3263
460|471,3264
491|530,3265
428|491,3266
488|439,3267
461|490,3268
503|511,3269
443|480,3270
485|509,3271
522|466,3272
478|548,3273
483|436,3274
526|498,3275
543|545,3276
457|538,3277
538|510,3278
517|520,3279
510|467,3280
478|445,3281
517|523,3282
502|472,3283
572|458,3284
486|438,3285
461|509,3286
497|547,3287
420|499,3288
484|492,3289
447|464,3290
559|501,3291
463|563,3292
527|449,3293
463|456,3294
567|495,3295
567|531,3296
520|496,3297
558|524,3298
564|530,3299
527|528,3300
522|530,3301
460|510,3302
425|465,3303
496|513,3304
556|495,3305
455|529,3306
558|517,3307
552|507,3308
470|435,3309
529|515,3310
544|472,3311
487|473,3312
461|463,3313
549|442,3314
467|569,3315
469|566,3316
452|551,3317
482|577,3318
576|512,3319
497|453,3320
491|440,3321
528|497,3322
548|524,3323
487|500,3324
553|441,3325
571|505,3326
490|556,3327
482|518,3328
536|515,3329
512|511,3330
550|479,3331
534|551,3332
488|508,3333
506|475,3334
475|461,3335
459|542,3336
440|549,3337
471|480,3338
486|453,3339
457|463,3340
452|494,3341
560|468,3342
498|441,3343
561|447,3344
525|418,3345
459|539,3346
547|491,3347
547|514,3348
502|486,3349
556|463,3350
577|516,3351
476|528,3352
463|533,3353
477|414,3354
527|478,3355
543|451,3356
522|500,3357
488|463,3358
510|528,3359
551|498,3360
438|479,3361
559|519,3362
521|451,3363
466|569,3364
442|527,3365
574|469,3366
487|493,3367
422|539,3368
479|457,3369
565|484,3370
495|436,3371
530|451,3372
460|547,3373
474|526,3374
415|501,3375
443|515,3376
490|474,3377
456|437,3378
545|546,3379
503|460,3380
524|491,3381
491|489,3382
525|459,3383
563|446,3384
544|471,3385
423|537,3386
508|437,3387
548|502,3388
481|549,3389
464|459,3390
426|500,3391
492|445,3392
480|481,3393
469|539,3394
553|516,3395
576|502,3396
495|428,3397
513|556,3398
509|456,3399
480|457,3400
557|505,3401
471|569,3402
518|499,3403
422|469,3404
497|543,3405
538|496,3406
541|572,3407
513|526,3408
454|533,3409
557|441,3410
462|527,3411
463|538,3412
531|537,3413
554|508,3414
526|464,3415
553|528,3416
437|505,3417
545|495,3418
495|543,3419
527|453,3420
507|520,3421
479|433,3422
436|494,3423
481|443,3424
481|555,3425
503|542,3426
460|484,3427
587|504,3428
542|475,3429
487|555,3430
519|521,3431
502|477,3432
509|525,3433
498|475,3434
448|522,3435
494|557,3436
529|532,3437
507|576,3438
440|445,3439
497|504,3440
548|495,3441
554|493,3442
520|582,3443
564|501,3444
520|549,3445
548|500,3446
504|472,3447
480|458,3448
490|457,3449
549|511,3450
452|506,3451
529|554,3452
552|560,3453
524|430,3454
553|494,3455
485|550,3456
471|527,3457
534|461,3458
540|464,3459
441|491,3460
439|512,3461
559|514,3462
566|543,3463
447|488,3464
504|549,3465
504|440,3466
552|490,3467
553|470,3468
506|473,3469
498|537,3470
497|510,3471
526|546,3472
495|509,3473
529|546,3474
499|519,3475
443|511,3476
531|531,3477
465|451,3478
455|482,3479
583|511,3480
544|557,3481
449|507,3482
532|550,3483
564|467,3484
494|542,3485
424|477,3486
485|432,3487
513|416,3488
513|453,3489
439|541,3490
484|458,3491
454|497,3492
517|508,3493
527|517,3494
532|494,3495
516|536,3496
461|477,3497
564|489,3498
514|476,3499
448|524,3500
470|525,3501
515|517,3502
485|445,3503
465|493,3504
545|504,3505
506|521,3506
494|503,3507
512|441,3508
528|489,3509
529|569,3510
547|530,3511
475|553,3512
541|499,3513
440|497,3514
540|483,3515
477|489,3516
448|525,3517
468|486,3518
582|483,3519
445|529,3520
562|497,3521
475|450,3522
546|538,3523
473|579,3524
475|505,3525
480|557,3526
468|534,3527
509|452,3528
510|560,3529
480|414,3530
458|491,3531
495|544,3532
544|484,3533
481|512,3534
443|450,3535
557|512,3536
545|552,3537
494|556,3538
525|454,3539
520|464,3540
516|492,3541
465|440,3542
452|548,3543
543|483,3544
479|450,3545
549|512,3546
486|445,3547
537|541,3548
482|539,3549
514|553,3550
525|429,3551
536|549,3552
547|497,3553
448|478,3554
485|556,3555
546|439,3556
453|489,3557
552|561,3558
556|486,3559
530|450,3560
534|425,3561
460|540,3562
531|556,3563
421|473,3564
453|504,3565
446|465,3566
492|473,3567
531|574,3568
535|563,3569
545|480,3570
520|477,3571
471|445,3572
523|505,3573
517|455,3574
477|535,3575
468|541,3576
441|465,3577
496|493,3578
527|450,3579
469|508,3580
564|447,3581
497|564,3582
533|551,3583
526|456,3584
441|478,3585
475|514,3586
456|431,3587
549|430,3588
488|530,3589
469|463,3590
502|448,3591
457|475,3592
466|436,3593
473|473,3594
491|462,3595
446|464,3596
471|456,3597
539|506,3598
529|466,3599
455|480,3600
554|458,3601
428|543,3602
516|451,3603
452|541,3604
501|552,3605
546|468,3606
450|468,3607
468|524,3608
501|421,3609
501|558,3610
458|422,3611
441|505,3612
515|467,3613
499|430,3614
526|441,3615
480|505,3616
547|477,3617
481|458,3618
512|546,3619
473|578,3620
515|451,3621
549|525,3622
457|499,3623
579|470,3624
475|471,3625
529|451,3626
461|448,3627
525|443,3628
547|502,3629
555|531,3630
526|548,3631
516|471,3632
444|504,3633
500|560,3634
446|490,3635
489|477,3636
524|473,3637
538|577,3638
531|462,3639
559|472,3640
514|460,3641
513|467,3642
502|440,3643
528|476,3644
522|543,3645
475|551,3646
469|548,3647
486|428,3648
444|485,3649
479|455,3650
537|578,3651
485|552,3652
446|526,3653
446|533,3654
528|524,3655
475|522,3656
459|456,3657
563|499,3658
524|451,3659
534|552,3660
442|516,3661
515|501,3663
527|513,3664
491|453,3665
472|488,3666
568|449,3667
454|498,3668
503|537,3669
530|524,3670
484|573,3671
562|519,3672
528|522,3673
506|527,3674
483|538,3675
447|533,3676
566|447,3677
470|499,3678
497|558,3679
455|521,3680
432|552,3681
529|539,3682
496|534,3683
466|420,3684
527|539,3685
520|560,3686
547|465,3687
525|535,3688
538|524,3689
435|494,3690
553|506,3691
482|434,3692
459|481,3693
498|452,3694
543|525,3695
482|486,3696
534|514,3697
437|544,3698
535|454,3699
511|487,3700
518|521,3701
535|542,3702
486|557,3703
477|586,3704
494|445,3705
439|555,3706
527|455,3707
542|461,3708
490|555,3709
558|490,3710
567|451,3711
536|467,3712
451|543,3713
563|496,3714
488|548,3715
424|501,3716
546|525,3717
538|522,3718
501|545,3719
511|541,3720
506|442,3721
483|560,3722
500|434,3723
457|570,3724
475|587,3725
535|506,3726
562|509,3727
550|482,3728
540|554,3729
498|467,3730
545|497,3731
512|459,3732
541|481,3733
453|478,3734
573|515,3735
490|584,3736
464|444,3737
479|539,3738
443|456,3739
518|464,3740
477|534,3741
522|458,3742
514|561,3743
524|537,3744
486|460,3745
458|507,3746
512|481,3747
487|553,3748
556|530,3749
502|434,3750
472|553,3751
508|559,3752
511|473,3753
486|509,3754
512|495,3755
538|449,3756
492|487,3757
492|549,3758
478|567,3759
531|467,3760
445|518,3761
496|562,3762
524|486,3763
568|532,3764
471|444,3765
461|467,3766
536|482,3767
482|511,3768
478|515,3769
452|495,3770
556|480,3771
478|444,3772
473|583,3773
475|491,3774
546|484,3775
517|487,3776
462|441,3777
477|446,3778
453|479,3779
508|531,3780
539|567,3781
572|470,3782
456|443,3783
426|461,3784
470|569,3785
444|457,3786
549|508,3787
540|477,3788
464|487,3789
537|525,3790
518|474,3791
569|516,3792
562|507,3793
546|481,3794
477|550,3795
537|516,3796
512|462,3797
504|531,3798
449|536,3799
518|463,3800
558|501,3801
496|514,3802
459|536,3803
495|451,3804
449|539,3805
498|534,3806
524|525,3807
441|512,3808
449|488,3809
482|508,3810
465|427,3811
574|463,3812
505|450,3813
507|555,3814
530|468,3815
536|511,3816
559|517,3817
467|489,3818
547|459,3819
532|451,3820
553|462,3821
495|548,3822
547|487,3823
436|498,3824
478|523,3825
516|507,3826
530|525,3827
463|562,3828
452|435,3829
549|560,3830
536|468,3831
561|449,3832
498|468,3833
448|533,3834
522|449,3835
509|547,3836
497|433,3837
476|554,3838
479|581,3839
526|420,3840
492|463,3841
544|501,3842
516|461,3843
494|544,3844
458|530,3845
501|422,3846
424|484,3847
482|535,3848
544|541,3849
501|482,3850
527|499,3851
528|469,3852
576|464,3853
520|445,3854
473|447,3855
562|533,3856
475|459,3857
524|445,3858
563|526,3859
473|436,3860
527|552,3861
484|439,3862
544|477,3863
568|445,3864
439|497,3865
494|450,3866
450|572,3867
471|474,3868
529|473,3869
550|521,3870
470|505,3871
452|533,3872
501|546,3873
530|527,3874
460|548,3875
560|544,3876
499|476,3877
468|537,3878
537|490,3879
519|507,3880
526|478,3881
494|444,3882
471|577,3883
463|475,3884
532|484,3885
452|465,3886
467|504,3888
416|489,3889
529|523,3890
516|561,3891
465|531,3892
542|516,3893
546|480,3894
509|429,3895
516|509,3896
462|495,3897
483|556,3898
443|527,3899
486|439,3900
538|434,3901
542|453,3902
503|521,3903
521|478,3904
520|532,3905
488|540,3906
493|445,3907
422|501,3908
492|452,3909
537|438,3910
495|440,3911
532|420,3912
521|494,3914
539|478,3915
471|458,3916
471|469,3917
489|472,3918
467|528,3919
529|476,3920
517|567,3921
443|477,3922
462|547,3923
494|500,3924
515|422,3925
529|567,3926
559|552,3927
444|526,3928
439|444,3929
552|488,3930
482|556,3931
539|473,3932
424|540,3933
495|521,3934
486|451,3935
506|547,3936
516|512,3937
521|483,3938
538|533,3939
550|535,3940
498|461,3941
462|521,3942
449|523,3943
569|456,3944
472|459,3945
485|501,3946
455|535,3947
486|549,3948
530|557,3949
473|475,3950
486|530,3951
504|437,3952
447|505,3953
456|545,3954
510|459,3955
518|506,3956
504|497,3957
502|489,3958
566|461,3959
503|576,3960
451|526,3961
513|534,3962
474|446,3963
502|529,3964
524|480,3965
469|512,3966
513|561,3967
442|509,3968
484|484,3969
492|560,3970
468|471,3971
435|504,3972
580|502,3973
527|470,3974
498|554,3975
477|480,3976
543|566,3977
503|494,3978
576|481,3979
501|486,3981
483|517,3982
485|548,3983
486|562,3984
541|469,3985
583|480,3986
489|458,3987
493|583,3988
450|477,3989
560|527,3990
467|466,3991
439|460,3992
462|566,3993
486|512,3994
455|525,3995
544|544,3996
457|529,3997
488|545,3998
427|506,3999
514|567,4000
576|533,4001
528|483,4002
579|477,4003
517|556,4004
546|516,4005
417|516,4006
468|439,4007
553|520,4008
531|473,4009
511|482,4010
529|516,4011
502|415,4012
477|504,4013
441|508,4014
425|530,4015
457|454,4016
546|433,4017
462|549,4018
476|501,4019
539|472,4020
513|530,4021
562|482,4022
462|514,4023
449|480,4024
450|527,4025
481|515,4026
517|442,4027
534|430,4028
461|548,4029
568|459,4030
515|464,4031
512|449,4032
529|484,4033
539|541,4034
448|511,4035
522|454,4036
474|435,4037
447|536,4038
543|514,4039
429|538,4040
533|544,4041
469|551,4042
515|507,4043
518|455,4044
457|474,4045
490|528,4046
482|488,4047
443|476,4048
508|436,4049
543|476,4050
485|476,4051
545|465,4052
475|421,4053
465|520,4054
437|486,4055
475|552,4056
471|553,4057
524|543,4058
560|485,4059
460|506,4060
440|543,4061
483|439,4062
564|504,4063
447|523,4064
534|459,4065
541|530,4066
479|541,4067
554|531,4068
434|534,4069
547|539,4070
489|547,4071
564|449,4072
484|467,4073
487|526,4074
458|481,4075
556|442,4076
525|546,4077
449|515,4078
498|486,4079
541|523,4080
527|495,4081
548|470,4082
455|568,4083
528|480,4084
538|543,4085
478|450,4086
500|561,4087
525|493,4088
563|505,4089
526|500,4090
553|521,4091
497|440,4092
560|502,4093
501|446,4094
505|580,4095
481|556,4097
535|440,4098
537|565,4099
557|495,4100
439|556,4101
543|510,4102
450|533,4103
528|447,4104
508|520,4105
511|533,4106
507|467,4107
549|534,4108
460|502,4109
483|444,4110
454|483,4111
438|518,4112
527|559,4113
541|545,4114
514|438,4115
446|521,4116
416|480,4117
511|440,4118
533|555,4119
478|553,4120
470|580,4121
467|467,4122
456|464,4123
544|434,4124
525|482,4125
531|555,4126
483|535,4127
511|450,4128
559|441,4129
535|511,4130
484|450,4131
469|485,4132
552|474,4133
437|543,4134
479|431,4135
506|444,4136
534|542,4137
497|448,4138
496|556,4139
458|571,4140
530|481,4141
437|558,4142
462|520,4143
484|433,4144
469|509,4145
451|475,4146
543|432,4147
450|540,4148
476|530,4149
504|441,4150
552|463,4151
535|501,4152
443|517,4153
493|492,4154
549|493,4155
484|430,4156
