517|576,6412
481|421,6413
434|456,6415
513|559,6416
566|456,6417
554|557,6418
571|534,6419
513|577,6420
537|414,6421
579|495,6422
552|420,6423
424|523,6424
471|573,6425
571|432,6427
428|531,6428
508|581,6429
425|524,6430
425|468,6432
462|431,6434
420|492,6435
477|413,6436
495|419,6437
422|490,6438
569|570,6439
516|590,6440
463|572,6441
451|561,6442
549|438,6443
510|581,6444
463|570,6445
498|420,6446
581|500,6447
472|424,6448
483|580,6449
544|434,6450
418|507,6451
486|581,6452
595|484,6453
534|426,6454
420|514,6455
581|510,6456
424|519,6457
507|580,6458
512|579,6459
466|575,6460
482|407,6461
550|578,6462
509|419,6463
581|505,6464
521|430,6465
579|499,6466
423|503,6467
555|496,6468
589|462,6469
425|532,6470
418|502,6471
421|483,6472
480|431,6473
410|467,6474
594|487,6476
451|417,6477
430|542,6478
486|422,6479
466|426,6480
547|562,6481
555|441,6482
418|506,6483
578|491,6484
526|426,6485
447|562,6486
504|419,6487
579|504,6489
439|553,6490
586|546,6491
425|474,6492
519|423,6493
422|517,6494
579|482,6495
516|419,6496
453|563,6498
472|577,6499
475|578,6500
448|563,6501
534|530,6502
436|552,6503
464|571,6504
456|567,6505
436|555,6506
526|423,6507
460|432,6508
536|573,6509
576|476,6510
462|428,6512
487|420,6513
423|472,6514
540|430,6515
470|445,6516
421|476,6517
523|576,6519
437|451,6520
539|428,6521
427|535,6522
518|580,6523
573|528,6524
515|422,6525
481|579,6526
471|425,6527
496|419,6528
573|465,6529
573|532,6530
566|454,6531
495|421,6532
567|542,6533
582|496,6534
553|584,6535
425|525,6536
491|515,6537
580|506,6538
557|441,6539
540|572,6540
433|544,6541
429|540,6542
482|579,6543
590|494,6544
527|578,6545
442|444,6546
573|469,6547
477|579,6548
518|421,6549
426|554,6550
451|570,6551
550|436,6552
548|435,6553
538|571,6555
418|489,6556
428|536,6557
571|460,6558
509|421,6559
441|445,6560
493|548,6561
430|538,6562
551|555,6563
431|545,6564
568|546,6565
473|425,6566
569|537,6567
541|569,6569
577|474,6570
549|563,6571
504|581,6572
443|444,6573
470|424,6574
536|461,6575
579|476,6576
465|425,6577
580|492,6578
418|492,6579
523|421,6580
420|480,6581
566|549,6582
426|533,6583
546|450,6585
488|419,6586
483|578,6587
441|447,6588
514|422,6589
484|578,6590
538|430,6591
490|581,6593
485|581,6594
454|434,6596
530|575,6598
563|449,6599
419|494,6600
423|525,6601
575|473,6602
495|582,6603
583|494,6604
465|574,6605
532|576,6606
441|576,6607
476|579,6608
470|423,6609
499|419,6610
578|486,6611
424|476,6613
558|443,6614
527|576,6615
509|417,6616
587|542,6617
499|418,6618
565|549,6619
537|573,6620
456|429,6621
454|494,6623
483|420,6624
421|514,6625
565|548,6626
571|465,6627
417|502,6628
556|580,6629
477|576,6630
540|410,6631
421|478,6632
557|560,6633
490|583,6634
470|573,6635
497|458,6637
549|567,6638
583|498,6640
499|503,6641
435|549,6642
507|418,6643
558|558,6644
463|573,6645
513|419,6646
570|456,6648
466|504,6649
450|565,6650
519|578,6651
542|433,6652
422|476,6653
419|549,6654
505|424,6655
584|514,6656
484|421,6657
445|559,6658
509|420,6659
449|438,6660
489|418,6661
471|571,6662
420|515,6663
448|536,6664
431|544,6665
444|443,6666
426|537,6667
455|568,6668
561|447,6671
419|508,6672
476|580,6673
494|437,6674
504|420,6675
426|463,6676
573|490,6677
541|571,6678
574|536,6679
427|534,6680
488|421,6681
581|517,6682
535|521,6683
475|576,6684
425|563,6685
531|574,6686
560|554,6687
418|508,6688
545|569,6689
502|580,6690
567|455,6691
451|563,6692
473|577,6693
537|571,6694
468|576,6695
446|562,6696
582|503,6697
456|449,6698
417|446,6700
474|422,6701
441|446,6702
560|555,6703
542|431,6704
571|461,6705
419|484,6707
585|545,6708
479|581,6709
438|446,6711
578|478,6712
422|477,6713
596|508,6714
439|481,6715
580|481,6716
543|431,6718
573|462,6720
439|554,6721
563|555,6722
451|565,6723
472|425,6724
477|580,6725
595|521,6726
551|562,6727
550|564,6729
550|562,6730
470|435,6731
459|428,6732
579|519,6733
570|509,6734
456|433,6735
419|487,6736
583|493,6738
547|431,6739
459|572,6740
545|566,6741
583|503,6742
582|493,6743
528|502,6744
580|522,6745
437|552,6746
496|471,6747
553|562,6749
459|412,6750
420|524,6751
418|494,6752
570|461,6753
508|420,6754
461|430,6755
454|433,6756
575|536,6757
571|543,6758
522|423,6759
478|574,6760
420|511,6761
519|579,6762
580|443,6763
539|411,6764
412|489,6765
591|468,6768
473|576,6769
506|583,6770
516|453,6771
511|583,6772
488|582,6773
547|435,6774
494|582,6775
567|454,6776
516|583,6777
472|421,6779
421|475,6780
419|483,6781
583|495,6782
533|575,6784
570|459,6785
550|567,6786
580|516,6787
584|493,6788
462|436,6789
462|425,6790
566|449,6791
576|525,6792
533|425,6793
510|418,6795
503|584,6796
544|569,6797
570|556,6798
533|576,6800
444|421,6801
541|428,6802
429|457,6803
551|566,6804
427|537,6806
478|420,6808
538|425,6809
538|574,6810
429|455,6811
579|474,6812
520|579,6813
573|459,6814
479|421,6816
559|557,6817
430|541,6818
583|546,6819
581|523,6820
471|408,6821
428|459,6822
440|554,6823
431|457,6824
418|487,6825
539|427,6826
421|527,6827
510|582,6828
520|420,6829
580|513,6830
555|423,6831
582|489,6832
567|452,6833
544|571,6834
535|594,6835
575|532,6836
508|599,6837
573|538,6838
475|420,6839
422|474,6840
553|561,6841
429|539,6842
484|420,6843
569|567,6844
584|485,6845
481|418,6846
439|444,6847
444|506,6848
512|418,6850
418|511,6851
583|490,6853
547|566,6854
505|419,6855
594|497,6856
419|515,6857
555|437,6858
467|589,6859
547|569,6860
476|578,6861
512|580,6862
495|584,6863
528|421,6864
487|507,6865
556|558,6866
551|581,6867
453|566,6868
478|581,6869
484|417,6870
416|493,6871
567|549,6872
546|493,6873
549|565,6874
552|445,6875
522|419,6876
582|504,6877
427|539,6878
575|533,6879
595|502,6880
427|458,6881
597|496,6882
431|451,6883
418|518,6884
453|431,6885
476|419,6886
485|421,6887
439|442,6888
537|574,6889
443|439,6890
490|584,6891
496|477,6892
441|559,6893
450|436,6894
471|475,6895
580|517,6896
520|582,6897
580|477,6898
418|517,6899
529|433,6900
581|487,6901
547|429,6902
534|425,6903
426|460,6904
594|511,6905
427|461,6907
472|420,6908
582|515,6909
442|439,6910
498|508,6911
542|429,6912
564|448,6913
581|525,6914
513|581,6915
418|503,6916
562|447,6917
568|454,6918
506|581,6919
552|566,6920
419|522,6921
419|476,6922
572|557,6923
576|462,6924
418|478,6925
460|428,6926
560|446,6927
419|519,6928
556|439,6929
439|445,6930
493|582,6931
585|500,6932
582|494,6933
461|427,6934
440|442,6935
434|447,6936
433|450,6937
422|529,6938
586|493,6940
559|555,6941
517|579,6942
427|459,6943
514|580,6944
560|440,6945
505|427,6946
426|539,6947
418|476,6948
488|417,6949
518|419,6951
483|524,6952
569|549,6953
505|418,6954
486|582,6955
422|528,6956
406|510,6957
503|582,6958
438|443,6960
444|561,6961
417|523,6963
431|450,6964
471|423,6965
479|582,6966
443|438,6967
469|424,6968
534|434,6969
581|514,6970
416|511,6971
478|421,6972
530|422,6973
448|437,6974
450|432,6975
584|500,6976
452|431,6977
573|537,6978
445|562,6979
532|425,6980
507|583,6981
426|459,6983
548|427,6984
477|578,6985
464|431,6986
524|421,6987
473|580,6988
584|504,6989
473|423,6990
424|530,6991
530|579,6992
571|511,6993
449|432,6994
584|455,6995
504|582,6996
578|507,6997
520|417,6998
417|490,6999
538|426,7000
581|483,7001
421|479,7002
519|581,7003
438|558,7004
420|476,7005
542|571,7006
463|577,7007
541|573,7008
555|564,7009
507|415,7011
576|534,7012
475|581,7013
454|430,7014
475|579,7015
517|416,7016
446|436,7017
451|566,7018
507|585,7019
429|463,7020
430|490,7021
598|487,7022
553|565,7023
552|432,7024
466|578,7025
569|548,7026
556|440,7027
529|417,7028
424|462,7029
428|544,7030
512|419,7031
467|468,7032
579|528,7033
545|570,7034
432|448,7035
470|578,7036
576|468,7037
482|418,7038
426|458,7039
600|501,7040
547|430,7041
577|527,7042
573|542,7043
419|525,7044
579|525,7045
452|433,7046
598|510,7047
445|436,7048
520|522,7049
565|449,7050
533|577,7051
487|584,7052
520|583,7053
521|420,7054
464|443,7055
567|447,7057
409|491,7058
458|574,7059
465|422,7060
478|583,7061
519|582,7062
550|566,7063
540|574,7064
503|418,7065
484|418,7066
416|488,7067
482|576,7068
484|581,7069
480|495,7070
417|493,7071
561|442,7072
415|493,7073
483|582,7074
521|580,7075
445|563,7076
518|583,7077
543|429,7078
590|500,7080
557|436,7081
578|473,7082
584|506,7083
420|523,7085
580|474,7086
580|529,7087
433|536,7088
560|439,7089
540|427,7090
486|584,7091
501|415,7092
475|418,7093
416|500,7094
412|537,7095
439|546,7096
498|417,7097
550|430,7098
504|414,7099
417|496,7100
539|574,7101
443|422,7102
582|514,7103
486|419,7104
575|462,7105
563|444,7106
558|561,7107
464|577,7108
546|571,7109
473|581,7110
437|478,7111
568|551,7112
416|495,7113
496|416,7114
581|484,7115
548|567,7116
553|545,7117
419|478,7118
557|435,7119
583|484,7120
417|488,7121
417|480,7122
546|572,7123
512|415,7124
543|572,7125
585|495,7126
510|584,7127
478|419,7128
431|549,7129
478|514,7130
416|510,7131
438|440,7132
503|589,7134
585|507,7135
560|546,7136
466|416,7137
569|432,7138
577|537,7139
506|584,7140
584|490,7141
454|571,7142
559|440,7143
551|430,7144
427|460,7146
553|567,7147
563|446,7149
433|452,7150
465|421,7152
436|451,7153
455|426,7154
572|454,7155
562|559,7156
472|580,7157
565|430,7158
493|583,7159
581|441,7160
581|476,7161
528|419,7162
448|417,7163
481|416,7164
579|477,7165
554|436,7166
435|448,7167
427|541,7168
438|557,7169
586|495,7170
496|417,7171
534|579,7172
545|429,7173
526|419,7174
519|416,7175
499|490,7177
531|420,7178
458|426,7179
560|560,7180
491|474,7181
566|444,7182
474|582,7183
479|418,7184
511|423,7185
532|420,7186
540|425,7187
538|573,7189
533|437,7190
554|438,7191
582|523,7192
584|521,7193
424|535,7194
585|512,7195
441|443,7196
577|439,7197
462|578,7198
533|423,7199
583|481,7200
548|431,7201
586|501,7202
534|577,7203
577|462,7204
565|448,7205
435|552,7206
522|418,7207
442|564,7208
565|444,7209
585|484,7211
577|538,7212
510|414,7213
573|543,7214
481|494,7215
528|424,7217
552|586,7218
429|452,7219
439|560,7220
490|417,7221
592|523,7222
542|574,7223
434|444,7224
538|423,7225
504|586,7226
557|561,7227
515|573,7228
498|416,7229
582|524,7230
414|506,7231
473|507,7232
490|585,7233
463|589,7234
538|577,7235
514|584,7236
416|481,7237
424|537,7238
451|432,7239
474|421,7240
575|502,7241
567|446,7242
439|556,7243
529|421,7244
579|526,7245
568|428,7246
501|417,7247
435|445,7248
535|423,7249
492|487,7250
594|515,7251
535|576,7252
480|416,7254
446|564,7255
555|435,7256
448|430,7257
443|541,7258
421|464,7259
417|516,7260
515|585,7261
562|558,7262
473|579,7263
507|471,7264
559|560,7265
417|487,7266
540|576,7267
580|469,7269
582|528,7271
437|557,7272
554|559,7273
422|473,7274
459|426,7275
497|417,7276
415|490,7277
423|541,7278
542|569,7279
494|586,7280
586|511,7281
456|571,7282
446|565,7283
559|559,7284
442|562,7285
529|503,7287
566|443,7288
423|462,7289
501|413,7290
463|425,7291
415|488,7292
547|572,7293
492|583,7294
415|511,7295
562|573,7296
574|460,7297
435|554,7299
499|414,7300
425|457,7301
498|599,7302
429|549,7303
430|455,7304
584|481,7305
539|412,7306
457|573,7307
480|581,7309
452|430,7310
574|540,7311
568|451,7312
413|493,7313
432|452,7314
473|420,7315
582|485,7316
560|561,7317
507|413,7318
461|576,7319
432|447,7320
583|512,7321
455|576,7322
418|516,7323
536|579,7324
453|570,7325
457|424,7326
579|473,7327
415|484,7328
586|496,7329
458|425,7330
472|440,7331
567|439,7332
547|428,7333
496|583,7334
494|583,7335
421|465,7336
568|450,7337
453|429,7338
573|541,7339
422|472,7340
585|503,7341
430|551,7342
470|581,7343
525|418,7344
481|583,7345
575|458,7346
574|546,7347
580|473,7348
565|435,7349
549|433,7350
417|486,7351
525|583,7352
496|414,7353
568|549,7354
510|587,7355
418|514,7356
552|433,7357
417|481,7358
485|593,7359
563|441,7360
432|445,7361
436|554,7362
557|565,7363
465|517,7364
479|411,7365
485|562,7366
416|477,7368
568|452,7369
403|498,7370
466|577,7371
579|469,7372
431|548,7373
587|498,7374
468|419,7375
504|585,7376
498|413,7377
544|581,7378
477|419,7379
420|531,7380
552|568,7381
451|430,7382
414|516,7383
572|551,7384
430|548,7386
577|463,7387
419|474,7388
561|437,7389
517|417,7390
575|457,7391
573|492,7392
465|577,7393
424|538,7394
508|585,7395
578|463,7396
506|588,7397
504|415,7398
496|472,7399
553|569,7400
489|584,7401
438|559,7402
427|546,7403
582|460,7404
572|472,7405
415|523,7406
438|562,7407
424|461,7408
477|581,7409
415|506,7410
411|501,7411
561|441,7412
532|581,7413
512|497,7414
596|491,7415
507|416,7417
539|423,7418
418|470,7419
544|428,7420
417|482,7421
437|440,7422
502|540,7423
422|463,7424
422|457,7425
472|418,7426
575|456,7427
560|563,7428
586|509,7429
563|443,7430
443|564,7431
435|555,7432
501|481,7433
525|420,7434
486|586,7435
566|442,7436
564|554,7437
471|581,7439
559|437,7440
571|451,7441
502|585,7442
470|580,7443
533|421,7444
514|417,7445
417|524,7446
554|433,7447
474|418,7448
481|585,7449
471|418,7450
563|459,7451
594|496,7452
432|450,7453
424|542,7454
574|459,7455
576|543,7458
586|502,7459
582|483,7460
545|428,7461
521|498,7462
585|513,7463
567|442,7464
578|534,7465
495|412,7466
572|544,7467
476|527,7468
413|489,7469
543|424,7470
497|413,7471
575|543,7472
452|571,7473
581|529,7474
539|425,7475
451|429,7476
563|559,7477
421|463,7478
581|466,7479
413|507,7480
405|509,7481
585|516,7482
414|490,7483
581|473,7484
585|481,7485
588|496,7486
543|425,7487
559|434,7488
437|561,7489
451|428,7490
492|412,7492
584|491,7494
436|560,7495
577|457,7496
442|438,7497
564|442,7498
414|511,7499
586|480,7500
460|576,7501
474|419,7502
553|568,7503
586|499,7504
572|455,7505
556|437,7506
586|478,7507
433|441,7508
528|513,7509
418|477,7510
440|437,7511
487|586,7512
586|485,7513
529|419,7514
587|494,7515
498|458,7516
419|468,7517
580|527,7518
583|480,7519
420|537,7520
585|489,7521
499|586,7522
463|579,7523
584|478,7524
575|501,7525
466|559,7526
431|449,7527
585|518,7528
490|587,7529
451|571,7530
506|413,7531
414|505,7532
525|581,7533
415|503,7534
433|445,7535
417|472,7536
491|508,7537
469|582,7538
415|507,7540
505|414,7541
414|514,7542
488|587,7543
417|478,7544
569|551,7545
536|578,7546
476|583,7547
460|439,7548
429|551,7549
586|506,7550
561|562,7551
539|471,7552
441|550,7553
586|479,7554
569|555,7555
528|584,7556
576|459,7558
586|490,7559
413|495,7560
522|415,7561
476|492,7562
553|566,7563
433|556,7565
429|447,7567
584|480,7568
431|556,7569
519|598,7570
483|414,7571
545|576,7572
585|509,7573
574|455,7575
568|433,7576
575|453,7577
421|473,7578
453|425,7579
426|457,7580
445|570,7581
432|552,7582
461|579,7583
457|577,7585
508|414,7586
431|445,7587
575|540,7588
583|485,7589
473|583,7590
464|423,7591
556|431,7592
456|576,7593
421|538,7594
521|585,7595
543|578,7596
420|470,7597
485|587,7598
573|454,7599
471|587,7600
465|423,7601
494|415,7602
471|421,7603
487|585,7604
460|579,7605
552|431,7606
440|438,7607
428|552,7608
533|578,7609
419|531,7610
585|486,7611
523|418,7612
427|453,7613
461|580,7615
577|458,7616
489|531,7617
530|407,7618
417|528,7619
533|580,7620
438|442,7621
574|549,7622
428|452,7623
560|436,7624
551|569,7625
439|438,7626
539|424,7628
584|470,7629
558|437,7630
437|558,7631
413|514,7632
459|576,7633
579|468,7634
434|443,7635
414|485,7636
422|539,7637
426|544,7638
415|485,7639
577|543,7640
421|540,7641
435|442,7642
419|470,7643
413|516,7644
419|469,7645
583|531,7646
413|509,7647
424|541,7648
421|535,7649
506|516,7650
582|522,7651
413|515,7653
501|403,7654
447|430,7655
496|415,7656
582|465,7657
535|431,7658
563|437,7659
522|586,7660
481|407,7661
469|583,7662
482|415,7663
576|502,7664
417|521,7665
447|571,7666
457|425,7667
580|528,7668
535|580,7669
530|416,7670
434|446,7671
570|444,7672
419|530,7673
462|577,7674
484|586,7675
413|482,7676
516|414,7677
480|503,7678
425|453,7679
454|573,7680
528|581,7681
486|413,7682
451|572,7683
425|455,7684
529|583,7685
414|478,7686
473|585,7687
556|567,7688
534|420,7689
505|585,7690
448|443,7691
414|522,7692
578|443,7693
584|522,7694
580|444,7695
431|571,7696
533|419,7697
446|569,7698
461|577,7699
520|413,7700
419|467,7701
530|582,7702
425|548,7703
415|510,7704
588|510,7705
579|533,7706
494|466,7709
541|577,7710
577|456,7712
577|544,7713
444|430,7714
419|537,7715
421|466,7716
447|568,7717
576|546,7718
463|420,7719
461|425,7720
572|549,7721
525|472,7722
422|464,7723
556|566,7724
576|541,7725
411|499,7726
449|429,7727
442|436,7728
519|585,7729
487|414,7730
443|436,7731
505|586,7732
445|567,7733
588|465,7734
436|578,7735
580|465,7736
540|422,7737
571|445,7738
455|573,7740
587|516,7741
451|427,7742
588|480,7743
480|414,7744
420|463,7745
476|405,7746
573|547,7747
576|461,7748
425|459,7749
584|449,7750
541|576,7751
418|531,7752
556|569,7753
486|588,7754
530|417,7755
563|560,7756
433|560,7757
500|413,7758
558|435,7759
592|511,7760
553|427,7761
581|538,7762
432|446,7763
411|488,7764
550|428,7765
552|570,7766
425|546,7767
532|582,7768
553|428,7769
575|542,7770
576|456,7771
531|504,7772
412|519,7773
535|584,7774
497|589,7776
534|595,7777
503|410,7778
428|446,7779
457|574,7780
577|545,7781
442|535,7782
423|542,7784
410|501,7785
420|465,7787
520|585,7788
492|586,7789
418|533,7790
525|582,7791
427|547,7792
475|583,7793
569|446,7794
424|453,7795
463|582,7796
496|518,7797
578|540,7798
476|585,7800
443|441,7801
472|415,7802
495|586,7803
474|583,7804
565|558,7805
471|523,7806
415|521,7807
587|512,7808
474|417,7809
591|513,7810
576|544,7811
579|539,7812
516|412,7813
573|450,7814
438|438,7815
580|534,7816
493|590,7817
542|576,7818
529|408,7819
458|422,7820
584|483,7821
465|440,7822
444|570,7823
446|570,7824
544|578,7825
511|412,7826
420|459,7828
544|572,7829
509|589,7830
580|496,7831
511|418,7832
524|585,7833
520|586,7834
559|433,7835
440|434,7836
432|443,7837
564|430,7838
416|478,7839
579|465,7840
598|480,7841
556|434,7842
549|413,7843
537|422,7844
534|417,7845
540|579,7846
485|413,7847
431|554,7848
468|418,7849
482|416,7850
583|448,7852
556|571,7853
553|570,7854
579|536,7855
427|449,7856
484|589,7857
522|421,7858
439|435,7859
524|415,7861
580|533,7862
420|468,7863
470|582,7864
526|413,7865
584|475,7866
508|410,7867
414|526,7868
438|436,7869
435|441,7870
404|504,7871
557|430,7872
416|518,7873
587|514,7874
467|420,7876
424|547,7877
523|413,7878
416|469,7879
576|519,7880
548|575,7881
472|586,7882
571|556,7883
551|427,7884
430|556,7885
581|462,7886
581|460,7887
413|551,7888
446|429,7889
431|471,7890
576|453,7891
583|465,7892
414|523,7893
556|429,7894
413|499,7895
488|593,7896
457|575,7897
486|415,7898
574|448,7899
444|429,7900
462|419,7901
525|591,7902
489|580,7903
587|481,7904
412|504,7905
463|417,7906
436|563,7907
571|504,7908
419|533,7909
421|460,7910
413|506,7911
515|413,7912
412|517,7913
499|588,7915
582|530,7916
427|552,7917
508|412,7918
419|466,7919
481|588,7920
568|561,7921
466|417,7922
512|413,7923
437|434,7924
488|405,7925
502|411,7926
544|506,7928
554|428,7929
419|534,7930
580|539,7931
509|406,7932
445|572,7933
516|411,7934
443|569,7935
569|552,7936
539|580,7937
418|520,7938
579|463,7939
559|565,7940
566|439,7941
414|480,7942
580|462,7943
526|414,7944
479|521,7945
533|420,7946
420|457,7947
523|415,7948
582|466,7949
515|412,7950
460|581,7951
426|448,7952
574|452,7953
579|553,7954
417|468,7955
564|435,7956
409|502,7957
442|569,7958
558|434,7959
416|524,7960
413|525,7961
433|442,7962
464|417,7963
569|445,7964
570|558,7965
415|524,7966
582|531,7967
551|429,7968
531|581,7969
564|436,7970
564|564,7971
567|560,7972
589|513,7973
547|573,7974
586|530,7975
411|495,7976
580|458,7977
547|434,7978
423|544,7979
585|482,7980
479|588,7981
501|410,7982
429|555,7983
435|564,7984
478|414,7985
444|428,7986
412|499,7987
468|582,7988
451|575,7989
584|471,7990
517|411,7991
531|582,7992
532|415,7993
576|547,7994
522|414,7995
589|478,7996
588|514,7997
556|568,7998
453|424,7999
411|500,8000
557|434,8001
413|521,8002
565|439,8003
456|422,8004
579|541,8005
441|565,8006
516|410,8007
575|550,8008
470|418,8009
526|415,8010
520|481,8011
546|574,8012
419|536,8013
556|432,8014
509|507,8015
583|469,8016
580|460,8017
481|413,8018
530|415,8019
424|558,8020
505|589,8022
562|438,8023
486|589,8024
412|482,8025
438|433,8026
413|513,8027
587|501,8028
563|440,8029
585|479,8030
437|436,8031
414|472,8032
492|413,8033
550|425,8034
580|535,8035
528|415,8036
579|540,8037
484|588,8038
563|436,8039
541|580,8040
410|486,8041
466|419,8042
412|497,8043
583|463,8044
558|566,8045
544|580,8046
524|586,8047
584|528,8048
530|586,8049
494|588,8050
501|516,8051
502|590,8052
415|526,8053
510|589,8054
434|440,8055
569|559,8056
476|414,8057
410|513,8058
414|476,8059
440|565,8060
580|545,8061
584|525,8062
576|450,8063
553|548,8064
428|448,8065
416|475,8066
589|502,8067
457|580,8068
485|412,8069
572|450,8070
480|420,8071
477|414,8072
535|416,8073
413|472,8074
409|503,8076
569|447,8077
525|588,8078
400|483,8079
426|553,8080
410|492,8081
414|530,8082
590|514,8083
530|435,8084
456|572,8085
568|562,8086
499|477,8087
412|508,8088
587|473,8089
491|587,8090
579|501,8091
491|590,8092
460|418,8093
579|448,8094
422|544,8095
413|524,8096
438|435,8097
574|554,8098
589|481,8099
428|445,8100
455|421,8101
531|472,8102
589|486,8103
538|417,8104
410|518,8105
415|475,8106
517|586,8107
585|525,8109
570|555,8110
497|412,8111
443|431,8112
408|502,8113
540|434,8114
514|410,8115
547|423,8116
416|536,8117
566|438,8118
534|584,8119
470|414,8120
414|521,8121
482|412,8122
440|541,8123
420|458,8124
550|423,8125
562|436,8126
491|413,8127
431|429,8128
468|445,8129
524|413,8130
598|494,8131
475|414,8132
412|480,8133
489|411,8134
585|523,8135
409|508,8136
458|557,8137
501|589,8138
486|536,8139
560|569,8140
578|545,8141
588|526,8142
570|554,8143
536|580,8144
462|579,8145
587|517,8146
586|475,8147
528|416,8148
432|440,8149
590|515,8150
417|538,8151
589|507,8152
414|479,8153
461|417,8154
524|419,8155
501|588,8156
577|549,8157
496|410,8158
565|561,8159
583|468,8160
582|458,8161
488|409,8162
448|522,8163
449|575,8164
507|539,8165
544|423,8166
525|584,8167
519|587,8168
455|578,8169
580|456,8170
410|497,8171
574|548,8172
592|503,8173
499|591,8174
535|415,8175
590|507,8176
412|511,8177
426|453,8178
553|429,8179
498|419,8180
515|411,8181
540|417,8182
566|561,8183
447|429,8184
492|411,8185
433|437,8186
584|443,8187
559|435,8188
511|409,8189
416|462,8190
456|578,8191
499|456,8192
445|573,8193
585|446,8194
456|579,8195
545|578,8196
414|474,8197
491|412,8198
469|586,8199
475|588,8200
588|524,8201
493|408,8202
575|448,8203
427|550,8204
428|443,8205
568|440,8206
591|514,8207
581|464,8208
591|515,8209
584|440,8210
450|424,8211
593|508,8212
562|567,8213
542|572,8214
416|535,8215
501|590,8216
543|580,8217
422|545,8218
592|506,8219
506|589,8220
586|523,8221
468|585,8222
537|584,8223
499|457,8224
436|543,8225
590|504,8226
507|457,8227
545|423,8228
445|569,8229
580|454,8230
415|466,8231
483|412,8232
555|572,8233
416|537,8234
581|540,8235
417|506,8236
421|545,8237
403|516,8238
483|587,8239
501|411,8240
430|446,8241
561|569,8243
560|565,8244
509|588,8245
560|430,8246
551|576,8247
544|419,8248
567|438,8249
574|551,8250
536|415,8251
482|413,8252
506|405,8253
408|493,8254
585|533,8255
584|462,8256
492|410,8257
417|469,8258
492|543,8259
525|411,8260
480|410,8261
475|409,8262
417|462,8263
555|436,8264
427|448,8265
524|587,8267
477|589,8268
544|582,8270
471|414,8271
521|412,8272
452|575,8273
574|446,8274
531|413,8275
542|578,8276
498|592,8277
500|590,8278
484|410,8279
575|545,8280
496|411,8281
586|524,8282
433|436,8283
582|464,8284
572|553,8285
499|409,8286
420|539,8287
527|438,8288
569|439,8290
477|410,8291
590|499,8292
548|423,8293
418|542,8294
579|548,8295
485|580,8296
590|517,8297
418|536,8298
455|580,8299
468|416,8300
590|511,8301
541|420,8302
585|463,8303
410|477,8304
592|504,8305
445|430,8306
493|411,8308
410|510,8309
492|408,8310
474|598,8312
601|519,8313
484|590,8314
522|403,8315
446|572,8316
580|457,8317
534|414,8318
415|535,8319
572|442,8320
416|465,8321
459|421,8322
578|495,8323
476|412,8324
591|512,8325
508|411,8326
553|424,8327
485|410,8328
461|419,8329
413|468,8330
410|520,8331
457|419,8332
424|550,8333
532|416,8334
521|410,8335
453|578,8336
450|425,8337
420|452,8338
518|588,8339
467|414,8340
429|556,8341
425|449,8342
498|409,8343
575|549,8344
480|411,8345
429|446,8346
445|574,8347
413|473,8348
584|530,8349
590|502,8350
409|514,8351
531|587,8352
566|565,8353
528|585,8354
588|530,8355
572|445,8356
424|548,8357
440|430,8358
569|561,8361
546|580,8362
540|419,8363
433|438,8364
519|411,8365
496|591,8366
407|508,8367
435|434,8368
452|423,8369
481|411,8370
476|589,8371
440|429,8372
443|430,8373
434|564,8374
591|511,8375
567|561,8376
515|588,8377
494|597,8378
415|469,8379
590|486,8380
588|527,8381
467|586,8382
506|591,8383
582|461,8384
423|550,8385
589|482,8386
413|523,8387
588|470,8388
410|500,8389
572|559,8390
410|503,8391
447|423,8392
466|586,8393
551|424,8394
492|589,8395
599|513,8396
574|555,8397
446|425,8398
415|473,8399
513|590,8400
456|580,8401
525|586,8402
416|533,8403
557|427,8404
562|563,8405
584|467,8406
490|589,8407
549|576,8408
590|522,8409
481|409,8410
590|476,8411
442|572,8412
550|424,8414
578|551,8415
484|592,8416
553|572,8417
562|569,8418
577|452,8419
495|592,8420
459|416,8422
560|433,8423
487|591,8424
437|435,8425
410|516,8426
478|588,8427
591|479,8428
409|488,8429
414|473,8430
591|497,8431
412|512,8432
434|566,8433
488|591,8434
466|583,8435
541|418,8436
428|554,8437
433|563,8438
410|517,8439
585|537,8440
419|452,8441
576|551,8442
501|408,8443
561|432,8444
527|413,8445
547|419,8446
588|473,8447
512|408,8448
425|556,8449
409|507,8450
579|549,8451
466|587,8452
578|450,8453
501|594,8454
476|400,8455
409|516,8456
528|589,8457
419|538,8459
407|493,8460
589|525,8461
445|571,8462
593|502,8463
481|596,8464
593|505,8465
515|591,8466
499|592,8467
510|409,8469
489|593,8470
587|474,8471
546|419,8472
569|438,8473
432|441,8474
585|470,8475
590|526,8476
520|411,8477
566|435,8478
552|577,8479
419|544,8480
497|536,8481
507|592,8482
560|568,8483
505|406,8484
552|576,8485
417|541,8486
558|423,8487
502|410,8488
410|508,8489
446|577,8490
592|510,8491
409|510,8492
474|410,8493
491|589,8495
410|473,8496
554|573,8498
559|430,8499
543|417,8500
511|473,8502
411|517,8503
509|593,8504
451|577,8505
463|517,8506
412|533,8507
592|507,8508
420|543,8509
581|546,8510
548|578,8511
410|525,8512
471|586,8513
591|522,8514
579|544,8515
445|576,8516
578|452,8517
437|432,8518
447|574,8519
569|442,8520
431|563,8521
593|493,8523
479|410,8524
538|481,8525
576|553,8526
